Date,Navbahor,Xatirchi,Karmana,Paxtachi,Samarqand,Pastdargom,Toyloq,Urgut,Bulungur,Jomboy,Oqdaryo,Payariq,Ishtixon,Kattaqorgon,Narpay,Nurobod
2072-10-01,0.5018268205077028,0.6807841116419564,0.4520490628522241,0.3600058298208115,0.4133132513787648,0.9340035623493472,0.4622054855224379,0.3401643355692056,0.4415182442222182,0.5616978556980784,0.8583845281755829,0.4163188603786886,0.7368813548870183,0.6338061197893845,0.5017388150828911,0.2183235595493016
2072-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2072-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2073-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2073-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2073-03-01,0.5287181207693505,0.5278892024941677,0.2354890210290212,0.159075337852411,0.1257550435068691,0.4974790033789998,0.2071370555953565,0.2280309768691841,0.1881977532186341,0.2556961243034117,0.4929199528654941,0.0977050411591638,0.4854885525073594,0.4814105706357009,0.2136906907085209,0.0992326191234294
2073-04-01,2.5865608491296643,3.310066379577825,1.3179589153215907,1.1190073066656918,0.4463307664041261,3.0206441961233943,0.4911935127089483,0.6243076480613334,0.7830387844440145,1.6251939399722002,1.887775008921996,1.293364918421304,1.6001795686785578,2.037976455579038,1.4273889338975123,0.4959831272671273
2073-05-01,4.916501547910907,6.261518165431619,2.5224605329779393,2.3986893831912086,1.4769733200274227,7.24544116357413,1.7287556524749081,2.217163905602524,2.1035189586026974,4.1067201451979605,4.5873837793936385,3.875090644605231,4.7068254064820865,4.661277068967372,2.6444442333496325,1.1986508109928422
2073-06-01,3.9628286232695604,6.278805714758924,2.0745029447202867,2.2487614589937115,2.1598744882256944,7.231840675960632,2.396798525363739,3.2523455499290472,3.0093453807347346,3.916097719800178,4.69801665269471,4.337086452546393,6.156099243237279,4.9844172587836795,2.5943515435906823,1.546295307827869
2073-07-01,5.8064111729969925,7.718885015066167,3.9582836339729033,5.852935892595129,2.859809667109834,12.36975149141791,2.405452988003009,3.7706682989148046,3.526075325214787,4.133305050758681,5.82389286797547,6.91480959214962,8.709427419337667,8.780113027771012,8.158391308975457,2.1584371976237198
2073-08-01,8.633236355750881,9.460906208596752,5.892520871835421,7.5090432625089125,2.9408365376533063,16.5043539105801,3.0145892211305982,3.8426276114508244,4.162024985228419,6.168721919909723,8.479777764353338,9.137915469518255,10.302147558728947,11.324056588376113,10.453174693205948,2.2159152089042937
2073-09-01,5.540233103553392,6.098122328236376,3.5808134518856924,4.465987012593111,1.8396119019885198,11.509197175635357,2.0579859108278344,2.089920489662595,2.8357157956627024,4.625781883556392,6.157309461072453,6.074134301051391,6.595377242370711,7.551629735210978,6.517942658833168,1.3093889924574096
2073-10-01,2.005602945556618,1.8675341616329255,1.3166036518821094,1.4212898691748792,0.4921958308070843,2.6174186363653265,0.5172811608426096,0.3879327383441131,0.6872028434876151,0.9225603061671341,1.533974665821177,1.425896231469396,1.6738843372714869,2.1843451802355114,1.916206784890301,0.37685303875684883
2073-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2073-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2074-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2074-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2074-03-01,0.5287181207693505,0.5278892024941677,0.2354890210290212,0.159075337852411,0.1257550435068691,0.4974790033789998,0.2071370555953565,0.2280309768691841,0.1881977532186341,0.2556961243034117,0.4929199528654941,0.0977050411591638,0.4854885525073594,0.4814105706357009,0.2136906907085209,0.0992326191234294
2074-04-01,2.5865608491296643,3.310066379577825,1.3179589153215907,1.1190073066656918,0.4463307664041261,3.0206441961233943,0.4911935127089483,0.6243076480613334,0.7830387844440145,1.6251939399722002,1.887775008921996,1.293364918421304,1.6001795686785578,2.037976455579038,1.4273889338975123,0.4959831272671273
2074-05-01,4.90688112747737,6.250948748196882,2.5129973591165395,2.3836239875921423,1.4761636464611483,7.22796042955614,1.7282889252536873,2.2163195497270154,2.1014219561871004,4.103618930264121,4.580193999116001,3.8662748125652024,4.699399632403402,4.651057989122373,2.629937020520687,1.1967543042790947
2074-06-01,3.890923807864946,6.037044086274438,1.998946352469797,1.98119033625131,2.140559677861082,6.775373546351488,2.382005139584953,3.2405804254290165,2.9433242324985502,3.819065420446548,4.513014652889322,4.155059601231574,5.98119596716385,4.699100357989826,2.2268712361337264,1.5048516056984635
2074-07-01,4.713398035917944,6.199324226842385,3.3349746320760842,4.56442500032596,2.701693375855156,8.969777873242545,2.292695425734813,3.6100736466578143,3.020627978062614,3.39453204083172,4.441696925518671,5.178918233217871,7.168873502300062,6.443466674784066,5.9985361992405375,1.9217037701965947
2074-08-01,8.74182666519409,9.407165337642235,5.961798062852793,7.510014745043268,2.9416429283673424,16.444792052372584,3.0076387062430276,3.822871239277855,4.130258441789985,6.12440225012929,8.435949346576841,8.50839026728495,9.959377460663964,11.163093595187123,10.4478282611541,2.226662795686955
2074-09-01,5.467070462746052,5.813956334795935,3.6015298020446522,4.374339480161369,1.8040885752276345,10.882337642981327,2.0333072401692545,2.0165569125436016,2.724532547148004,4.465251241507209,5.894186071026436,5.904146639782555,6.390273950864177,7.127845956626765,6.234871114741102,1.2860456147215327
2074-10-01,1.4464162148802635,1.5276173697271287,1.0034499284690435,1.1586507820201415,0.5172890627947633,3.058204788524987,0.5192134111600195,0.5327964824138363,0.6979087279513763,0.9406496133381096,1.7419001155001403,1.40486549588911,1.6205024770517713,1.9711096498915666,1.7001994615145302,0.3544708510984837
2074-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004819022219897,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2074-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2075-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2075-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2075-03-01,0.5287181207693505,0.5278892024941677,0.2354890210290212,0.159075337852411,0.1257550435068691,0.4974790033789998,0.2071370555953565,0.2280309768691841,0.1881977532186341,0.2556961243034117,0.4929199528654941,0.0977050411591638,0.4854885525073594,0.4814105706357009,0.2136906907085209,0.0992326191234294
2075-04-01,2.5865608491296643,3.310066379577825,1.3179589153215907,1.1190073066656918,0.4463307664041261,3.0206441961233943,0.4911935127089483,0.6243076480613334,0.7830387844440145,1.6251939399722002,1.887775008921996,1.293364918421304,1.6001795686785578,2.037976455579038,1.4273889338975123,0.4959831272671273
2075-05-01,4.905956141133407,6.256861456258131,2.513567406642303,2.387988662263139,1.4770076293140866,7.2433699437711585,1.728886336077168,2.2175104278841293,2.104086919220425,4.107502855571666,4.586491212814979,3.8751676225315306,4.706647335165164,4.66093603857922,2.639380665431875,1.1977273521867846
2075-06-01,3.985345933680615,6.202322317683188,2.0728550565414157,2.1506886591837615,2.1495340669281697,7.006482336346814,2.3883787662733726,3.2458598261319525,2.9717637246047577,3.861339917122072,4.60862977448895,4.293059568369576,6.102010613333979,4.880137057362412,2.4278845841557324,1.5252246653208266
